xcc,ycc,angle_68_deg,angle_95_deg,angle_997_deg,pW_laplace_rayleightest,pW_xJ_rayleightest,pW_xinvar_rayleightest,pW_xcc_rayleightest
-0.020717726461998844,0.02841263701601505,0.6222863625321864,1.0090462042126336,1.4051952578615556,0.7269661652741451,0.7145296260229106,0.5017573405276056,0.9578327666477913
-0.020400437847912147,0.028787345159218845,0.6224711999458189,1.0093459399249842,1.4056127096403723,0.7275732080808769,0.7147287924072311,0.5051982742538991,0.9539445930324295
-0.02015176544395337,0.029078612789157802,0.6224197626645892,1.0092625282923202,1.4054965395142147,0.7260226263554908,0.7121591999133172,0.5056927908090815,0.9495860044824703
-0.019817680495192225,0.029344718356975698,0.6221785284841748,1.0088713385666586,1.404951716745318,0.7291620232380341,0.7157176890565761,0.5113342181559216,0.9465965126755912
-0.01959973113203195,0.02928838642517807,0.6216119844001154,1.0079526205110558,1.4036721882010166,0.7373611481178688,0.7248287014267891,0.5205066305134061,0.9456825272723968
-0.019741969612950085,0.02924526943785607,0.6217393438240231,1.0081591488248365,1.403959826877446,0.732807824858649,0.7196757911831277,0.5143599370650204,0.9442984263956673
-0.019802992228373645,0.029763869632790096,0.6219491792823338,1.0084994217650083,1.4044337360672685,0.7260723040483711,0.7122976114520203,0.5085465228364588,0.9457279408471537
-0.019537810310177303,0.03033826644285527,0.6220944734273303,1.0087350333676233,1.4047618800358537,0.7239258085585011,0.7113418058410782,0.5107375188414651,0.9456460584785766
-0.01919275771308367,0.030686461894974034,0.6222786678510598,1.0090337263781148,1.4051778795720624,0.7230307455762801,0.7110011420135416,0.5114794482560795,0.9414173052807814
-0.018995914560109378,0.031112215601879576,0.6223737648479312,1.00918793739566,1.4053926543197794,0.7267794562142013,0.7141019419399585,0.5148896321567238,0.9431176127624502
-0.018809472019204836,0.03140111382688324,0.6231488088689456,1.0104447630276725,1.407143077002792,0.7424428502868841,0.7294384600865879,0.5316400669252968,0.9502318196311911
-0.0186996503971409,0.03169620080942227,0.6232918836872738,1.010676775816137,1.40746620896697,0.7518871779283981,0.7396869745121227,0.5443696488636238,0.9568673782695627
-0.01851980938666755,0.03217048721870236,0.6230311018145852,1.0102538870851299,1.4068772377149505,0.7563541070275217,0.744761124840768,0.5512060600738451,0.9614377763530795
-0.01820790433816442,0.03253425361079668,0.6231018152942,1.0103685573744101,1.4070369428474927,0.7682095089550749,0.7558347461079336,0.5630560520214158,0.9651523269428511
-0.017901319542553352,0.03266347684385089,0.6232036911154752,1.0105337610989586,1.407267027588353,0.781673451626852,0.7691114487676467,0.5780112669319312,0.9680964391882853
-0.01777726585849934,0.03294912941636808,0.6226987352626918,1.0097149153574634,1.4061265939029512,0.7780795456515613,0.7665117188472311,0.5759531087519963,0.9682852937273856
-0.01750252661299236,0.03337646014190292,0.622467933032464,1.0093406422387106,1.4056053313782515,0.7707324978993064,0.7589084491952409,0.5697610763824598,0.9664385397205341
-0.017111654262266934,0.03372824412261826,0.621744308678967,1.0081671999223467,1.4039710399022411,0.7702115683945824,0.757448472828827,0.5687884291751656,0.9644865928780557
-0.016777495663809757,0.03407675959504065,0.6213638210358051,1.0075501943958052,1.4031117163564402,0.7666182668407441,0.7540380892123175,0.565758639302612,0.963244384443893
-0.01640305700172596,0.034180654836970935,0.6214755965514774,1.0077314515516744,1.403364159041946,0.7723381513752966,0.7606698297967541,0.5738721641315427,0.963071028599704
-0.016333282476866908,0.034229598172850734,0.6213798338578773,1.0075761610712972,1.4031478809818676,0.7685997452845584,0.7570530322420659,0.5689736982572008,0.9611877515316049
-0.0162151644624819,0.03455988081034355,0.6208045510114311,1.0066432723128989,1.4018486169266036,0.7608933248040519,0.7482005582055583,0.5578531075023226,0.9598153872648972
-0.015924185069738347,0.034866189648497296,0.6208709096943476,1.006750880709083,1.4019984865689556,0.7540711739130415,0.7411731588743233,0.5496657419551475,0.9573218324002908
-0.01566165035550471,0.0350246594447671,0.6207919785484982,1.0066228845882428,1.4018202222933354,0.7591403886241477,0.7471170159585424,0.5552853725496081,0.9594886583333336
-0.015442088579974799,0.03528051738278987,0.6207554512474157,1.0065636512816714,1.4017377261822475,0.7593068178803434,0.7473058773264476,0.5561473137681174,0.9615251335676561
-0.015150262481145227,0.0354430269124603,0.6209120237744908,1.0068175520187541,1.4020913418287753,0.7630660959685025,0.7505040336840351,0.5584779749999934,0.9620899779529426
-0.014832179414661474,0.03575822279833825,0.6211698984497663,1.0072357261105507,1.4026737462670378,0.7587200530945541,0.7460257616243255,0.55243051421261,0.9619124792435513
-0.014496909042073835,0.03617423356929684,0.6216218167351985,1.0079685648007368,1.403694394329418,0.7587256826520069,0.7467649469327164,0.5532697850230832,0.9651661008731932
-0.013985594725858683,0.036523676904498106,0.6213359868376608,1.0075050579680953,1.4030488534002243,0.7497687605870834,0.7376145231893929,0.5459910762244538,0.9626453410499388
-0.013454163967522945,0.03661730102097643,0.6213413051353971,1.0075136822136814,1.4030608646646798,0.7616709826441945,0.7487502373947142,0.5576762678780284,0.9656777885318985
-0.0130891456652554,0.036665148872851314,0.6218470171576442,1.0083337538297608,1.4042030049403333,0.7739910820145836,0.7619343862953676,0.5708303958899419,0.9693014422767104
-0.012775636971835112,0.0366303150250438,0.6224051890647597,1.0092388954774802,1.4054636253156634,0.7859689294164015,0.7746840200131959,0.5837009084157543,0.9714276600735788
-0.012374359549814024,0.03680540253318824,0.6227949021768183,1.0098708613925358,1.406343785109358,0.7842738126991879,0.7721639213200089,0.581666651502756,0.9711660424241482
-0.012027482512973123,0.03675734926280031,0.6224065663545381,1.0092411289156582,1.4054667358984656,0.78827964369236,0.7756993627488534,0.5860609394419316,0.9698222887274588
-0.01155637817419109,0.03688457029056107,0.6215225415669309,1.00780757842204,1.4034701833929055,0.7766853660437417,0.7645589161234156,0.5741367946738538,0.9648036748365876
-0.011194428706853991,0.03684661956013907,0.6212062040192384,1.0072945998608074,1.4027557416284848,0.7824801066257341,0.77105924457157,0.5793972189445278,0.9649942504806597
-0.01086977925068617,0.0370121463457878,0.6219319657789398,1.0084715080385491,1.4043948597108913,0.7865666906751808,0.7750086601435372,0.584380177631572,0.9681808329645912
-0.01038941056665903,0.03695262663663573,0.6215257428532406,1.0078127696847847,1.4034774134322725,0.7910104710987732,0.7792308852030935,0.5907914052608193,0.9675548742691463
-0.009984226740859522,0.03683945928250873,0.6212139726707275,1.007307197642838,1.4027732869640064,0.7983111069764606,0.7871375073033868,0.5992558507658088,0.9683296817802743
-0.009712186288827225,0.0367717645518486,0.6213668563068108,1.007555116444943,1.4031185714528085,0.8096344184021383,0.799193961172435,0.6104329189116954,0.9710282690188164
-0.009420257167048309,0.036750355264295716,0.6216127118120847,1.0079538000952584,1.403673831046119,0.8176402317014182,0.8068814974884376,0.6182696939342461,0.9730256011995463
-0.009192121175182578,0.036607812019836476,0.6218883603854213,1.008400796749422,1.4042963777958781,0.8317098811041785,0.8207915784116822,0.6345261182970141,0.9763399268747608
-0.009014524460221869,0.036446485974942475,0.6216033302403258,1.0079385867714532,1.4036526429576444,0.845701594323834,0.8357694194638712,0.6506851456189385,0.979181694548308
-0.008833334967083727,0.0362985139956171,0.6212238243329032,1.0073231732717154,1.4027955367353788,0.8565865493760053,0.8471305499042444,0.6640041786331378,0.9800676983369876
-0.0088477257034638,0.03630544237609182,0.6211472218022484,1.0071989532602719,1.402622531538991,0.8578184978539372,0.8476537193090656,0.6623621910875864,0.978493225186394
-0.008758097234740053,0.03665995487533623,0.6204549044692499,1.006076279425603,1.4010589479417506,0.847178412495326,0.8360822296624203,0.6475921118244008,0.9778215637606894
-0.008306442894470979,0.03687819708948132,0.6201945053796246,1.0056540117924597,1.4004708424942827,0.8410831373355552,0.83020224260299,0.6403361737397838,0.9792213541841945
-0.007860696917342215,0.0368395714926246,0.620302790056716,1.0058296080792821,1.4007154009710927,0.8444025358593584,0.8342164319165578,0.6447973775255965,0.9804897397637083
-0.007637826036163539,0.036818829809267276,0.6201981544188074,1.0056599291367956,1.400479083765829,0.8501490176656178,0.8392032969856665,0.6481429511310564,0.9818116432833778
-0.007309787366194744,0.036778545374013726,0.6201863653541586,1.005640811787997,1.4004524584330023,0.8498567586203796,0.8388150539773197,0.6473790582364406,0.9817117576361428
-0.00706068435454705,0.03677533551895231,0.6206546830393028,1.006400243806696,1.4015101433989106,0.8434600271080905,0.8334498142971059,0.6405946932490052,0.9794947582271525
-0.006869997393156412,0.03677468741674167,0.6204690040989862,1.0060991436281517,1.4010907916396262,0.8419456578265211,0.8316763119474212,0.6363962808380492,0.9793427382289378
-0.006390901213223908,0.03672338181629465,0.6205337741135107,1.006204175801112,1.4012370732708148,0.8460458283940585,0.8351885405747739,0.6389662335675371,0.9809887486379061
-0.006229646227055912,0.03636102960493703,0.6210728385321123,1.0070783320435388,1.4024545385054186,0.8646234416840712,0.8546239482513901,0.6624889256575164,0.9832553604023392
-0.006279984028917906,0.036224020820102516,0.6219271150624928,1.00846364202961,1.404383904463993,0.8680860042808828,0.8587834612700996,0.6665581236594383,0.9815530834233415
-0.006158151641145745,0.036239862628774815,0.6225017294845093,1.0093954471819393,1.4056816600279014,0.86794363410763,0.8587037044083135,0.6655912843378569,0.9813852792940747
-0.005892106387952821,0.036404685956057725,0.622105512640718,1.0087529347553275,1.4047868118836664,0.8656447413010083,0.8551966322170717,0.6581950085199872,0.9822273637004604
-0.005583297967905451,0.03634956531945978,0.6219391485649943,1.0084831557734837,1.4044110818908249,0.8683580463828822,0.8578586521123774,0.6604689769875633,0.9829176777203807
-0.005363498473104354,0.036208987842608495,0.6218494266161115,1.008337661050802,1.4042084466541542,0.8701443148274839,0.8602607959785418,0.6626539295037835,0.9828835354596474
-0.005349803075768944,0.03604909602051899,0.6214317055091344,1.007660277059312,1.4032650320298805,0.8766267988209249,0.8666877710254827,0.6706465743202887,0.9823343988185805
-0.005347588732782268,0.036184699058565764,0.6212527643274066,1.0073701028767321,1.4028608971039562,0.8718290954681581,0.8608718959841186,0.6603270981772054,0.9807034033965738
-0.005100459123333375,0.03636701724022706,0.6212259457286893,1.0073266133644874,1.4028003278630694,0.8674203264220716,0.8563438227615252,0.6520598530874576,0.9826089968773513
-0.004828734101826633,0.03626959492289957,0.6209456760430346,1.0068721231251792,1.4021673447508616,0.8682877702255725,0.8579303979301396,0.6525749234686888,0.9827547240652592
-0.004628212180739208,0.03619061650235481,0.6208314714635351,1.0066869269867194,1.4019094161813472,0.8640645434462084,0.8533777096305877,0.6466515190275198,0.9816964674736929
-0.004468657531325302,0.036118770239651765,0.6206652203934965,1.0064173313628806,1.4015339417809345,0.8650286329394277,0.8536612244787325,0.6452193178116771,0.9830603754549417
-0.004304886500391624,0.036092524031882886,0.6203636725150123,1.0059283361188815,1.4008529026254466,0.8692753285592688,0.8586667754835958,0.6500337919293675,0.9853335681441886
-0.004216496429748377,0.03618725072463221,0.6206857730661974,1.0064506599332932,1.4015803595394578,0.8606181035823834,0.8504092993613471,0.6380782566590271,0.9834542736896695
-0.003986770991914206,0.03626637209693128,0.6207121624332828,1.006493453388831,1.401639959344752,0.8509432771382395,0.8399177518350259,0.6255319944284683,0.9822186253589731
-0.0037496806799926343,0.036417829151685614,0.6209503306848634,1.0068796711737091,1.4021778571591124,0.8427887598352987,0.8308404316345935,0.6147599611146936,0.9823484474262002
-0.003409084756183056,0.03652891234670236,0.6214597663420236,1.007705781003275,1.403328406840657,0.8331323919350577,0.8214085330997556,0.6020148776342263,0.9819691911195736
-0.003074631395955638,0.03651627564051152,0.6218654241704831,1.0083636029718073,1.4042445768114207,0.831869546826791,0.8205676214423988,0.5991256002294836,0.9829573617619837
-0.0027194690692214714,0.03652240163896426,0.621863121274068,1.0083598685536819,1.4042393757658016,0.8261349441763819,0.8139989888555249,0.5904278373433475,0.9825654487539401
-0.0023187359787399105,0.03655977792564624,0.6221431771245098,1.0088140121626037,1.4048718763862387,0.8159202212137081,0.8030678944793163,0.5782433818779663,0.9816429469800056
-0.0019875961934564955,0.036467992111100696,0.6216138861541975,1.0079557044293412,1.4036764832738402,0.8122397766378215,0.7997974706644927,0.5730860751585423,0.9812667241844417
-0.0017581015454951703,0.03654973074616086,0.6214300222971233,1.0076575475328942,1.4032612305304066,0.8046940826398828,0.792460907295929,0.562558991842113,0.9806555763385245
-0.0013203965561771973,0.03650283604729952,0.621412832203624,1.0076296717728073,1.4032224070604657,0.7948418828037197,0.7817183485269887,0.5474752089450018,0.97873739211288
-0.0008114847862103499,0.0365299917543884,0.6212244952579692,1.0073242612556195,1.4027970520055049,0.7725693144651959,0.758812150766304,0.521496797673437,0.9742588512204433
-0.00034239033946549443,0.036392296500804576,0.6208204612431869,1.0066690726216696,1.4018845498383425,0.7498981098791213,0.7370427158904114,0.4967909615966717,0.9674736540219537
9.139675781862902e-05,0.036277980284187716,0.6208781343878078,1.0067625963979854,1.4020148033824955,0.7289914678460465,0.7162543402029881,0.4733981375937287,0.9604507660668183
0.000357131676374534,0.0360300955073849,0.621038748373886,1.007023050845393,1.4023775466113553,0.7216301770354333,0.708302049365896,0.4635935951120108,0.9549796671916426
0.0005284191626345543,0.03605946293256955,0.6215173927828054,1.0077992290622535,1.4034585549697656,0.7049317383122272,0.6908315766624591,0.44843852768214393,0.9483026211480712
0.0010188425746407114,0.03618948164571211,0.6216316563864238,1.0079845209544531,1.4037166169813478,0.6826943951922663,0.6691784604382377,0.42831676494440074,0.9452564547337802
0.0015901796788929485,0.03605831806768998,0.62112472405988,1.0071624705259827,1.4025717208653254,0.6574225539503847,0.6444311309061705,0.4043833699942682,0.9367493417395761
0.002001149424473347,0.03576156725319203,0.6208660878088719,1.0067430614555242,1.401987596445204,0.6459596537855145,0.6317053497231218,0.390656422073166,0.9293719668540648
0.002333101937882999,0.035420173137228034,0.6205531850813311,1.0062356529618142,1.4012809125095302,0.6401517744816477,0.6257745512236265,0.3854691513321154,0.9252203259680812
0.002597886513760719,0.03525757233968086,0.6210557562326139,1.0070506310871643,1.4024159584966878,0.6329227214578984,0.6196602978615696,0.3808876832739494,0.9222766014846924
0.002835675732005968,0.035191760898778034,0.6213175075649778,1.007475091653086,1.40300711834888,0.6243045493632108,0.6108001816108609,0.3734423266637363,0.9185955894745264
0.0033854565616394452,0.035155891000881026,0.620994079186956,1.0069506145097413,1.4022766622100535,0.6082510169877742,0.5937834543420607,0.35623848090576876,0.915942736533816
0.003841246240736009,0.03496767087584552,0.6211191621146555,1.0071534511779274,1.4025591593302147,0.5966113645062175,0.5822454295439775,0.34540293829276464,0.9134036098786492
0.004357167920216191,0.03473504647239032,0.6209649722492216,1.006903414190406,1.4022109248169006,0.5740511699552703,0.5608457200934287,0.32717472413525905,0.905888766327677
0.004732293665771102,0.03450970997543387,0.6207409049080287,1.0065400626849752,1.4017048735933437,0.5622989375824969,0.5494876465256431,0.31812750976135395,0.9019532215987274
0.005289733838763125,0.034285347211252225,0.6206365366493647,1.0063708173064045,1.4014691601779465,0.5444329117373848,0.5304834523576448,0.3007513252839483,0.8956373731999241
0.005880364015792312,0.03397879891308365,0.6201943298221709,1.005653727105491,1.400470446001789,0.519207392337827,0.5056972980784218,0.28003795836111617,0.8860799658147115
0.006464900811704996,0.03351654574003107,0.6198291669540479,1.0050615727880574,1.3996457341327944,0.4982286675309583,0.4858778759438584,0.264142750651539,0.8786947609666034
0.0070471968066521925,0.03308742988493879,0.6198653688875738,1.0051202784561935,1.3997274953496717,0.4771755580566925,0.4646496984686548,0.24846850636134019,0.8712636661593572
0.0075001137678630736,0.03247265339425175,0.6201090882036355,1.005515497841177,1.4002779297623342,0.4597429922855116,0.4467386465025994,0.2340511085211147,0.8586900629291178
0.0078064989660888515,0.03198202429675491,0.6203997052398891,1.0059867674050214,1.4009342817222528,0.4475355449714301,0.43511916661382133,0.224685218924271,0.8493613989099738
0.008253791207357768,0.031613730345527245,0.6207204828758098,1.0065069459628702,1.4016587508814966,0.42906295984762305,0.4175617197308311,0.21238112390501923,0.8412787374948703
0.008653333631065492,0.031035290759734383,0.6201541609378441,1.0055885885562386,1.4003797254966934,0.41015722348780415,0.3986174470665383,0.1995004474483177,0.8300943528930089
0.009062843691327515,0.030285296658785144,0.620059541058461,1.0054351513460975,1.4001660286777395,0.3933221938816407,0.38120306905371293,0.1871702865665009,0.8197652760722969
0.009223278289231323,0.029518112574737253,0.6201650437262759,1.005606236271851,1.4004043040247935,0.3929064155341409,0.3811476577353918,0.18547934252901327,0.8178923226476136
0.009327248464192781,0.028885415717689045,0.6200806975735057,1.0054694591113287,1.4002138101784776,0.39051631702260164,0.37968370853044686,0.1834549101622487,0.8156529575257492
0.00944266982654187,0.02835550880698407,0.6202411501480423,1.0057296517470324,1.4005761886388104,0.38840886125627566,0.37705482073624474,0.18157510901652124,0.8138537633029341
0.00964702470235696,0.027824364117289245,0.6201574324110237,1.0055938936330213,1.4003871140438238,0.3808208015474121,0.3687654723803537,0.17567830598048384,0.8098248115569314
0.009924589222093067,0.027357300332378723,0.6197488761770422,1.0049313719074493,1.3994643993062648,0.3696014480899717,0.358324926693514,0.16761834592400543,0.8054245706433918
0.010279947146155311,0.02676352599325657,0.6199256292671942,1.0052179977091642,1.3998635920072646,0.3557801219456557,0.34530725528770106,0.1587963040257907,0.7997083081506312
0.010597361828996281,0.026068483313916875,0.6196187658238266,1.004720382767122,1.3991705481655927,0.33730745234545434,0.3268893698355414,0.14775498253180083,0.789788837590363
0.010819548828735353,0.025230147106682647,0.6193458899638744,1.0042778827037804,1.3985542646168794,0.3253219035805936,0.31502731056600825,0.14080053175380147,0.7851146418935181
0.011028516684851612,0.02440215479427979,0.6190597148695991,1.0038138164192716,1.3979079452079626,0.3150556835616125,0.30539576315144024,0.13456748410741623,0.7823586691651545
0.011092487960472557,0.023397498582890995,0.6184567451406394,1.002836030828691,1.3965461533796297,0.3010567114847639,0.2921569199900761,0.12678716026790154,0.7721312570587006
0.011014882477279442,0.02255216688416058,0.6186982932622155,1.0032277291980378,1.3970916836050598,0.28890258955492604,0.2798789759322961,0.11979395967825669,0.7601706935251428
0.010887983659308487,0.021813658666282723,0.6193142198506916,1.0042265259203857,1.3984827384384766,0.2818237119813658,0.27291101242543797,0.11627377517142494,0.753157132282071
0.010886299170178344,0.020947264474809425,0.6192144382147843,1.004064718359771,1.3982573840582406,0.2683795274247816,0.2603328490074171,0.10891291952191014,0.7453717529891779
0.010585186946567949,0.020157004750490863,0.6190397623684529,1.003781461113645,1.3978628829804012,0.2659503092455506,0.25806872675098297,0.10755490643776795,0.7396864574695825
0.010432695861634528,0.019493751185778646,0.6189447995977316,1.003627467917852,1.3976484119342605,0.2576807644518071,0.24968445779460133,0.10306078997033201,0.7298158293035986
0.010134449319863046,0.018743108169779758,0.6185797962639705,1.0030355725314526,1.3968240611668603,0.24708951356087994,0.2390557952083371,0.09816574774600054,0.7167772598802957
0.00989655720336383,0.018034126508309156,0.6185586916417075,1.003001348932233,1.3967763969201175,0.2386432891786768,0.23116701033559306,0.09371848062330991,0.7108026980977118
0.009597479539917344,0.01733883005837185,0.6192272933077261,1.004085564392046,1.398286416969748,0.2374730643108656,0.2303060253640848,0.09307550062798464,0.7111029559922097
0.009462881100355598,0.01662413650986073,0.6199156877393548,1.0052018763589918,1.399841139298782,0.23038040592452502,0.2228277183418787,0.08898054858026419,0.7073423099647401
0.009083181908011228,0.015805814628825327,0.6200617793681964,1.0054387810272871,1.4001710838485588,0.2277831692477814,0.2205402960891662,0.08877078695380604,0.7103322490856337
0.008696795355610243,0.015129508926830279,0.6201418375615951,1.005568604758886,1.400351893434295,0.21970353249956637,0.21333648063941615,0.08534998437481832,0.7033858302767191
0.008308026867468817,0.014491225883079939,0.6201422284583461,1.0055692386437312,1.4003527762656307,0.2133193071863421,0.20718717873468998,0.08212945117716533,0.6978597939734664
0.007877511447723123,0.013702148286454531,0.6203694166623527,1.0059376509269196,1.4008658756525658,0.2092297595257895,0.2027953040993842,0.07967393671364278,0.6983155056307607
0.007440271948261134,0.012986486320925318,0.6201863890480596,1.005640850210432,1.4004525119451356,0.20801014740083867,0.2017339576669876,0.07998835545538548,0.7040614010115575
0.00680001231404387,0.012262048487882087,0.6199083176093881,1.005189924831258,1.3998244940324625,0.20499916333957596,0.19947902227911093,0.0801147510787062,0.704187190350347
0.006111054932927394,0.011635321980992007,0.6196472772971694,1.0047666174518137,1.3992349406480316,0.20315648648385146,0.19786714704712818,0.08011722944438124,0.7015993387406859
0.005503003551566971,0.011121829959827894,0.6193123694664933,1.0042235253065441,1.3984785593909377,0.20041363529011164,0.194799441054222,0.07943347089019177,0.6949494928107245
0.004864625400855435,0.010614833463948896,0.6190978583814125,1.0038756705690028,1.3979940913825868,0.19485497316869052,0.18951836021468907,0.07797371172405869,0.6870905760189365
0.004131243016827402,0.0099796326035038,0.6188318249081861,1.0034442663031669,1.3973932614397826,0.18780246673274417,0.18309318684168058,0.07612132349574763,0.6846365562916714
0.003204533539545836,0.009668099999872289,0.618845131342888,1.0034658442362028,1.3974233136866778,0.1968455391247128,0.19192130994110865,0.0819947378156097,0.6931087687429954
0.0024708645299410074,0.009421071913513763,0.6194656932481546,1.004472157710899,1.3988248374290868,0.20328663302355696,0.19812723869222826,0.08668422805164609,0.6951294085592458
0.0017566686978788691,0.009303222708359466,0.6193976886802615,1.0043618803667,1.3986712507585959,0.20319754788877606,0.19847495452956515,0.08880854292788769,0.6852640148715052
0.001234895775899117,0.009091986829446678,0.6190933229738653,1.003868315877061,1.3979838482770872,0.19856309733239555,0.19431852437135988,0.0880263895766184,0.6776655380751003
0.000541980992517153,0.008833821030728922,0.6194359095773254,1.004423860012074,1.398757571728458,0.19525180596993194,0.19116102188686787,0.0879112551115673,0.6722313501632068
-1.4465732525497211e-05,0.00855191477002937,0.6198812536653702,1.00514603748093,1.3997633707480874,0.19369947253489028,0.18957148898477516,0.0881391277278541,0.6701042657372213
-0.0007543757817814853,0.008395623602117758,0.620241745123452,1.0057306165693438,1.4005775323772136,0.1942541169184251,0.1904523533324934,0.09052370033503018,0.6673382689092318
-0.0013644339870593821,0.008111170440554103,0.6201035804150069,1.0055065663172038,1.400265490548539,0.18791666320750072,0.18465470414821236,0.089188646502546,0.6622193178028417
-0.002217655328399904,0.007775416288540624,0.6196094227809068,1.0047052319316756,1.3991494471263342,0.18120615936201828,0.1780354332510731,0.08769177812044734,0.6592359649425518
-0.0033538302830419856,0.0076006181585997635,0.6191381081772418,1.0039409403045227,1.3980849945501337,0.17316354638441683,0.17009579616310957,0.08552723179001312,0.6505356862706011
-0.004307390845512951,0.007776669504860293,0.6192858745404353,1.0041805606932563,1.3984187212479,0.1802423748956364,0.17738351424938367,0.0913166468615779,0.6554631761874701
-0.005047402947466454,0.007953397035074512,0.6193640945659581,1.0043074035901687,1.3985953792675916,0.18731043608465814,0.18464551153055714,0.0983230960461883,0.6609219499350031
-0.005742979267346618,0.00806877127126991,0.6195363790129074,1.0045867829311945,1.3989844795263522,0.1924114698485803,0.18975863766147963,0.10443524684734765,0.6650187623741152
-0.00649974102342343,0.008207246327557243,0.6195729974141918,1.0046461639451518,1.399067181307153,0.19369806844360518,0.19108859926441774,0.10790860651828403,0.6644101612531131
-0.0071741837990838345,0.008407700743594133,0.619038588466751,1.0037795574952497,1.3978602317526276,0.20104628860921178,0.1986260012218333,0.11472280854282794,0.6706249063025761
-0.007903189523428233,0.008692738572279295,0.61886879001656,1.003504209530179,1.3974767462047406,0.20857537917602764,0.2064536617858063,0.12370801414997203,0.6751410816646841
-0.008462681577002234,0.008993049681410575,0.6189592083010563,1.0036508333086034,1.397680953629873,0.21489197146511732,0.212910603011224,0.1325654483989046,0.6755573099809831
-0.00908118595856775,0.009288484922289461,0.6194367605509269,1.0044252399650946,1.3987594936317453,0.2167310307724829,0.21502458651272713,0.13893107316219108,0.6721090662897847
-0.00956095630635392,0.00963329734788206,0.619228200200198,1.0040870350239477,1.3982884651641205,0.2199587898011702,0.2185327436076792,0.14476806669104228,0.667118130818889
-0.009908911254069687,0.009810832828719996,0.6199510021157889,1.0052591427510424,1.3999208959941227,0.22482573370075154,0.22355743034969539,0.15109692118589774,0.6688580327721518
-0.01038057059814089,0.009982502369879577,0.6199377814198476,1.0052377038460985,1.3998910373605045,0.22686800561251388,0.22574918070664085,0.15628320745007535,0.6706210394257789
-0.010827539627195895,0.0102199638404467,0.619744896032381,1.0049249176377004,1.3994554102436965,0.23139166984094925,0.23034604627750446,0.16274380574986072,0.6758484934188488
-0.011255741370914837,0.010291595203768128,0.6196745614602311,1.0048108619098917,1.3992965612808075,0.2357669302756953,0.2348396680260906,0.16805823221177707,0.683380312349245
-0.011785137997947176,0.010393322330800526,0.6197421310193855,1.0049204338459712,1.3994491655272678,0.23823929208103775,0.23743168192812097,0.1726622684065226,0.6911266644287748
-0.012414079408002052,0.010627631512370886,0.6197478289348832,1.004929673681891,1.3994620341346182,0.23771517879562776,0.23709160038292135,0.17712458637063158,0.6954019806334821
-0.013002576035858065,0.010997566820258124,0.6197086426843993,1.0048661285971925,1.3993735329161165,0.23813012906722925,0.23773657846017313,0.1826679165049198,0.6981387355452865
-0.013385451344603434,0.011362174869993608,0.6195405821785627,1.004593598855114,1.398993972275029,0.24423894184684353,0.24401215217163702,0.1915239927255905,0.7020307782942198
-0.013926170239165042,0.01175073604944173,0.6193917039506095,1.004352175429154,1.3986577343919278,0.24661021083387272,0.2465205638248008,0.19735633032216499,0.7055752273011356
-0.014354698227482442,0.012302757341318452,0.6191318353259658,1.0039307681449516,1.398070827470617,0.25463266191656236,0.25485165979951124,0.21056791197936875,0.7118859347730103
-0.014732073702865717,0.012930838064800124,0.6187721770423054,1.0033475403453789,1.397258548244112,0.2584061054983224,0.2590373854569195,0.22286051013769753,0.710967173289046
-0.0150415097622045,0.013478576386963962,0.6189680136245612,1.0036651121663522,1.39770084023267,0.26656969405898623,0.26739689375359593,0.23687945646841801,0.7165181180218364
-0.015361250996167398,0.01406889953968281,0.6192721619047459,1.0041583240550178,1.3983877515957772,0.27468467313315514,0.27583880545195216,0.2529665429738106,0.7199049237108114
-0.015435448587916905,0.014611298537852025,0.6199398607496389,1.005241075722576,1.39989573347835,0.2853810287957006,0.28698137739678736,0.2714257694010253,0.7200607106103869
-0.015579819798485009,0.014970468501439987,0.6203780354993965,1.0059516273812117,1.4008853411016045,0.29058862339668967,0.2924202494132468,0.2840322859041112,0.7202881836902187
-0.015878738873972616,0.01547504982593552,0.6195482609616274,1.0046060508985375,1.3990113146222234,0.2874259194166006,0.28939126025615264,0.28980894689751685,0.7167752317112666
-0.015965672360174432,0.01610387278512343,0.6191086568807488,1.003893181594288,1.3980184795257566,0.29477082406929794,0.2970737768097212,0.3038305497806705,0.7177457453513846
-0.01592069644602,0.016653940558410244,0.6190525550579817,1.0038022059503953,1.3978917749514304,0.309806649481044,0.3125626356185248,0.3263796088660427,0.7254557940621776
-0.01578684303493064,0.01691481482408583,0.6194323059157065,1.0044180162541423,1.3987494329459054,0.3209381149532841,0.32380242848389107,0.342962453103143,0.7257882118055743
-0.015949146381082937,0.01717236022468898,0.6190535827045129,1.0038038723989966,1.3978940958655666,0.3249586282576359,0.32785726744360066,0.35308613204763967,0.7300423393683894
-0.016075685201540027,0.017476456277206776,0.6187034872535476,1.0032361518593236,1.3971034141021297,0.33209929657171305,0.3352614343104697,0.36521775562491465,0.7358640178423883
-0.01608466425642508,0.017814728872906485,0.6195952529036948,1.00468225382069,1.3991174447974157,0.34032111914142527,0.34388705783532525,0.3790410364856625,0.7394701865650976
-0.016201374824677626,0.017832003648153308,0.6203642780969053,1.0059293181408853,1.400854270318481,0.35004989098733436,0.35352157677890117,0.3896708100751065,0.748235903888352
