xcc,ycc,angle_68_deg,angle_95_deg,angle_997_deg,pW_laplace_rayleightest,pW_xJ_rayleightest,pW_xinvar_rayleightest,pW_xcc_rayleightest
0.002419163090028798,0.02268519335579036,0.09879148912664787,0.16018680537851548,0.22306519167703248,0.16962425464965467,0.1261536921019578,9.464715168107988e-08,0.8288129369233677
0.002288837297799566,0.02242087991322435,0.09875257579149595,0.1601237087195068,0.2229773273693442,0.17363409055997928,0.1312739401667291,1.0447675530434349e-07,0.8282803166203898
0.0021611731388515207,0.02215754426485431,0.09869635720618658,0.16003255218190598,0.22285038869834164,0.17674401345647403,0.13387340104855996,1.1797755834744072e-07,0.8343339857242171
0.0020237701026209268,0.021889925633950192,0.09864727702799743,0.15995297033059475,0.22273956818378762,0.1835752417750867,0.13739105629536474,1.4477854030391571e-07,0.8455188761528516
0.0018515651889971642,0.02161908274666383,0.09865987901943082,0.159973404034069,0.22276802283133462,0.18805326849316317,0.14155770873262985,1.8859429444770258e-07,0.8559541442526153
0.0016395006733404703,0.021372692821284622,0.09874994133721147,0.16011943704084336,0.22297137890719504,0.20197369893260955,0.1558016477796429,2.6726623972554174e-07,0.8624787711123656
0.0014349723196217913,0.02115451820533018,0.09882573860314937,0.16024233974830115,0.2231425252323118,0.21377786164513024,0.16421437497877797,3.4184994876107406e-07,0.86173573544294
0.0012270320168185596,0.020976098896699803,0.0988394433794492,0.1602645615803845,0.22317346991196726,0.21860367582833914,0.16687344023762907,4.29789732723824e-07,0.8570439864095519
0.0010693765860987333,0.02081438871843208,0.0988051225162726,0.16020891145947813,0.22309597516911892,0.21856675220221397,0.16742413818872393,4.930409789987743e-07,0.8523969587227127
0.0009058265006443274,0.020605240644819098,0.0987011035396067,0.1600402482012553,0.2228611056747874,0.21840367879722228,0.16882362042532592,5.609484627978804e-07,0.8533933284207894
0.0007251423480553889,0.0203896887475238,0.09867495559996511,0.15999785020020718,0.2228020649736671,0.22995719237268109,0.17778713571864316,6.983320807880346e-07,0.8592742911520131
0.0005223903920348179,0.020180089766051488,0.0986810366833804,0.16000771047158696,0.2228157957468327,0.23667968496611907,0.18113373429343307,9.159448105317603e-07,0.864994493730961
0.00030014587025151883,0.01999123027707017,0.09866246741200664,0.15997760102520875,0.22277386728845208,0.24254940884629808,0.1869066839342309,1.2325706582518542e-06,0.87123042422787
6.641232097975843e-05,0.019831431399688338,0.09868942370300186,0.16002130974065087,0.22283473320520905,0.25025314501192264,0.1963556035464549,1.705088275722227e-06,0.8743811344220146
-0.00014356750915187457,0.01968152900440142,0.09872920288931876,0.1600858103478892,0.22292455255956334,0.263190430212524,0.20834503770000512,2.101284483893741e-06,0.8759490279853838
-0.000371166929578941,0.019516571029534184,0.09876842109377193,0.16014940134210337,0.22301310524618703,0.26810330084764794,0.21066157587639703,2.5130860259816355e-06,0.8749100573152755
-0.0006040068140733254,0.01938925150214727,0.09879668285747262,0.16019522683768644,0.22307691885391667,0.27524651047670257,0.21671906594192383,3.2455431818039972e-06,0.8761375239005955
-0.000815334818401944,0.019268689971401198,0.09878524875516932,0.16017668682686614,0.22305110123943203,0.27428987150601114,0.2197868314961497,3.877557198063663e-06,0.8749770031559214
-0.001027590394785196,0.019134999329901654,0.09878453047461494,0.1601755221591998,0.22304947939891154,0.28419478213078536,0.2300951980700762,4.701394241643914e-06,0.8761281171951318
-0.0012416981278651068,0.019015539007494368,0.0987757348957276,0.1601612604250181,0.2230296194345212,0.2995942309002315,0.24012419512682565,5.925846433757012e-06,0.8793917961973335
-0.0014647780812913009,0.01889732232811374,0.09872009089833236,0.16007103556221283,0.22290397815308086,0.3052908253960792,0.24440916737248106,7.323022249432969e-06,0.8807345578250145
-0.0016971770447004623,0.018803050558399377,0.09866269461118046,0.15997796942099557,0.22277438029248448,0.30707670094745937,0.24896924336571838,9.15844572092927e-06,0.8819689881078695
-0.0019267400773718116,0.018711664078934355,0.09859979476954535,0.15987597945235138,0.2226323556903391,0.32316712640458667,0.2650512156635236,1.1814227674263215e-05,0.8867655237641702
-0.002163238984482383,0.018637164789668405,0.09861528675933187,0.15990109919048834,0.2226673358051097,0.3487442298421484,0.28408491164068744,1.5901597122301568e-05,0.8924739686488602
-0.0023850767408197227,0.01856309008735851,0.09868741361194337,0.16001805044588524,0.22283019452311625,0.3692482850463345,0.3003968559668803,2.1421816714797297e-05,0.8997956269769533
-0.002616933995741641,0.01849817626122342,0.0987632790056521,0.16014106361984637,0.2230014946759131,0.37641633443769756,0.3110364375174875,2.8147448683149306e-05,0.9054590741507762
-0.0028438810290540425,0.018458153287889197,0.09881789732372494,0.1602296253784505,0.22312482002689668,0.4004043171773261,0.3344671747646552,3.8322908421361846e-05,0.9099155954689215
-0.0030411440710437303,0.018400080589212574,0.09882078513924358,0.16023430787381543,0.223131340565724,0.4178411613649569,0.348759391506087,4.49830436008015e-05,0.9104204968235735
-0.003256072342649717,0.01831856063744946,0.09880856020074795,0.16021448554878825,0.22310373728374094,0.4316420069771692,0.35890659883640186,5.234337388948118e-05,0.9135737869652458
-0.0034958170292074954,0.018248635921254423,0.09876050502294988,0.1601365657005627,0.22299523116577152,0.4220303536475016,0.35337330957128615,6.058412894363597e-05,0.9120079838790158
-0.0037398864177057177,0.01820313858549168,0.0987521948515984,0.16012309103832628,0.2229764672266667,0.42067520536252256,0.35798627917527204,7.116168885870205e-05,0.9108525782581328
-0.003987396736802778,0.01816768165666713,0.09877886555041378,0.16016633667588398,0.22303668829165507,0.43348700907728943,0.369718743546918,8.721772435199715e-05,0.9126310273100035
-0.004227201187251612,0.018164016364150586,0.0987518928155386,0.16012260129705427,0.22297578524479283,0.46203655426416945,0.3922596485664461,0.00011260478561147629,0.9154619831988526
-0.004416238384656928,0.018180615766179783,0.09869364148322232,0.1600281487288346,0.22284425673573985,0.4789975858988588,0.40803305784937466,0.00014275952856659843,0.9188185362516865
-0.004586929008699219,0.018175792405872738,0.09864323442640828,0.15994641538866033,0.22273044019763702,0.4933694858887587,0.42528990687585305,0.00017738482944895014,0.9233946679111288
-0.004769052033936735,0.018164937556276555,0.09862772041751308,0.1599212599472481,0.222695410364733,0.5148927621828662,0.4470098578160612,0.00021153522505260437,0.9244561248055573
-0.004931959601640853,0.018138801475596628,0.09871225636626291,0.16005833213303622,0.22288628818307654,0.5385015844104187,0.463068741744926,0.00023797070775323539,0.9281536438960133
-0.005133688025901155,0.01808548581445018,0.09882424701888713,0.1602399211947782,0.22313915731180572,0.5473602189852922,0.4694623378562268,0.000268479911329546,0.9341472484301947
-0.005369460993722859,0.018062543431340134,0.09889208107264129,0.16034991182293368,0.223292323115016,0.5446318945053349,0.4731616046735097,0.00032859752371009257,0.9395231355454973
-0.005595001148467725,0.01806382920560301,0.09889340766592224,0.16035206284915796,0.2232953184944019,0.5639199934502966,0.49184369628960595,0.0004080039737544661,0.9429295318030455
-0.00581827095841162,0.018075072896031986,0.09885731497697706,0.1602935397724355,0.22321382305961515,0.5875650266849426,0.5112647740971553,0.0005030816089803379,0.9449044228709466
-0.0060288750094497435,0.018096924109517937,0.09879692399174304,0.16019561782876438,0.2230774633226884,0.6063823967966677,0.529450048130762,0.0006196675873345648,0.9457758374694047
-0.0062329471587464534,0.01810743288579088,0.09875554909631312,0.16012852983286757,0.22298404093855403,0.5946618037688305,0.5242428582509332,0.0007084440280873154,0.9432488599427982
-0.006451391771106036,0.018142415908413742,0.09873520838380401,0.16009554805439768,0.2229381126569084,0.5940300377434113,0.5272811489192365,0.0008123625813284231,0.9427135883297809
-0.006636994830586806,0.018191480539275023,0.09877392628903316,0.16015832783033176,0.2230255356937028,0.6221264486750033,0.5507927910445075,0.0009656861723159189,0.9474729151770819
-0.006785683913383744,0.018238838642178293,0.09879866699147136,0.16019844404397357,0.2230813989263656,0.6551687265727361,0.581322434729103,0.0011664516991768813,0.9510179623196817
-0.006939359480678992,0.018249152707534976,0.09881131296186134,0.16021894905799267,0.22310995287666419,0.6642481570276406,0.5917294952380096,0.0013022169212507375,0.9566808368071692
-0.007104047230214797,0.018268157210663622,0.098809816358401,0.1602165223660112,0.22310657362307312,0.677988269898161,0.6078525364043441,0.0015492121242594405,0.960823168935884
-0.0072796081636258,0.018253134533674074,0.09877664889840268,0.16016274244949402,0.22303168320551384,0.6860757464836248,0.6142098337101173,0.0017099557133723438,0.962234566251252
-0.007502865213494593,0.018257607470256572,0.09876406122416809,0.16014233196075725,0.22300326088505523,0.695870737049465,0.6203836418752242,0.0019308536015721519,0.9594049862983373
-0.007723590649500283,0.018283729791816576,0.09871546266342349,0.1600635310356041,0.2228935278369674,0.6864772443504947,0.6131640057108313,0.0021661169241273806,0.9586047612808978
-0.007939610476101535,0.018344129583092932,0.09867859972721088,0.16000375902946176,0.22281029322530807,0.6807888840576946,0.6121126548133147,0.002478183775607624,0.9588846627600861
-0.008139770341549878,0.018423299813964556,0.09872250594148206,0.16007495147312442,0.2229094311961631,0.6868938489849997,0.6165710675220766,0.002877294715773047,0.9596708483847065
-0.008302999338372048,0.018487897910131293,0.0987536812754521,0.1601255012244125,0.22297982349520598,0.7120829650697842,0.6374217115452384,0.0032713262992086142,0.9622003246872147
-0.008488145174376174,0.01853439785888668,0.09879233243202275,0.16018817276970734,0.2230670958171641,0.7197045945173643,0.6446822108445359,0.003617960676773796,0.9669525088404549
-0.00867425842382905,0.018604341654693445,0.09883418663572396,0.16025603794790513,0.22316160045513453,0.720530011681293,0.6519693868277328,0.004117700669547232,0.970886081654878
-0.008832664888749087,0.018681720165341816,0.09881483878166321,0.1602246660557608,0.22311791399632366,0.7372936032441442,0.6675143082519096,0.0047439987385950455,0.9755347910927705
-0.008997540676166052,0.018750286702467964,0.09880157070833219,0.1602031523228236,0.22308795536958972,0.7610275277365883,0.6874893382969512,0.0053056320219939815,0.9776445515586886
-0.009160924705533483,0.018809233253917066,0.09879382892290482,0.16019059927914492,0.22307047481655196,0.7742740095221919,0.7031897425771337,0.006011707212709949,0.9786284125943183
-0.009322074283483172,0.018849990812513272,0.09878931756065704,0.16018328425758288,0.22306028839279662,0.7756701080731844,0.7096629901488111,0.006617993473544762,0.9779327886282198
-0.009524980028012614,0.0189059402563325,0.09877734875206744,0.1601638772385806,0.22303326343906452,0.7585211172651715,0.6928329897887375,0.00704285066584767,0.9750992792239555
-0.00974051441244431,0.018986341763048684,0.09875235039687928,0.1601233432497469,0.2229768184399033,0.7571583245274218,0.6880741518484301,0.007430954312541365,0.9751000798907881
-0.009926244704666461,0.019087982966402354,0.0987387189903695,0.16010124038439535,0.22294603942578867,0.7650866159308082,0.693406347696847,0.008125073328562181,0.9734081821964053
-0.010106765994542027,0.019186550163154476,0.09869221789048074,0.16002584042128187,0.22284104233664093,0.7514419956678625,0.6831153226558414,0.008207773429221498,0.9739190153491348
-0.010256404717315537,0.01930453241853878,0.0986430076066552,0.1599460476080918,0.22272992805031838,0.7536615894786842,0.6871944210211609,0.008690636896683547,0.9782929379476776
-0.01039008167759718,0.01936937652519975,0.0986763283787087,0.16000007611457642,0.22280516463736882,0.7630152822552748,0.6915888986550544,0.008925271758077506,0.9809785132809765
-0.010583597566118385,0.019425823766819773,0.09874121661645276,0.16010529020074868,0.22295167893689577,0.7662858399264991,0.6891892313180953,0.008806827187081511,0.9820601438152283
-0.010782209940953405,0.019512566178140296,0.09881391411177758,0.16022316673476034,0.2231158261393089,0.7636077972761801,0.6890430529518636,0.009104879673760141,0.9845473321805001
-0.010958786610307402,0.019638554334106634,0.09887458790067488,0.16032154723510633,0.2232528244326438,0.7575983462129953,0.6882134643523214,0.009967909771630689,0.983963455192507
-0.011124877534781339,0.019787394632513416,0.09883308360545133,0.16025424942155736,0.22315910986953905,0.7569279974122742,0.68455015600537,0.010682769155698511,0.9828797832673338
-0.011266091075929983,0.019924298175767196,0.09881125717796302,0.160218858606285,0.2231098269194927,0.7742682851777609,0.6995216511800871,0.011579374344922093,0.9834821698511221
-0.01140022188313072,0.02003683363019217,0.09882767754390374,0.1602454836752729,0.22314690326075667,0.77993515284127,0.7095262873844153,0.012277156134322197,0.9826889014263689
-0.011562030995324268,0.020134787907846664,0.09885181742200978,0.16028462567264937,0.22320140986336226,0.7660600407975252,0.6982778579358877,0.012163243169034735,0.9828222517663276
-0.011741851013829109,0.020267586382658444,0.09888820598895812,0.16034362850555034,0.2232835733754039,0.7559141329395275,0.6871139089303262,0.012434603287024334,0.9836368309786157
-0.011906531830868077,0.020403114352286065,0.09887623654533548,0.16032422045676925,0.22325654698747002,0.7603798384986944,0.6858854867925945,0.012593117311796607,0.9855816869626809
-0.01207750982050217,0.020545650032784867,0.09879045899466245,0.1601851350542829,0.22306286569203063,0.7648609086493202,0.6909256957188111,0.013218934049056106,0.9848665682172247
-0.01221322857170199,0.020670623298201116,0.09873252095156763,0.16009119047377784,0.22293204457328425,0.769634011697517,0.6988609888194187,0.013621437111776201,0.9852081151607668
-0.012353137726277785,0.02079691985366684,0.09872235910226651,0.1600747133782951,0.22290909964077504,0.7621163734190783,0.6922721152456565,0.014115094168072113,0.9834649912375404
-0.01251608965326412,0.020922398836240884,0.09876849538753986,0.16014952180693945,0.2230132729976907,0.7572710142526533,0.6830217400146764,0.01413749894772113,0.9812458662934858
-0.012692424610887772,0.02108467591549682,0.09881075081925657,0.16021803756273853,0.22310868358759312,0.7470237547827948,0.6691618479906691,0.014109957473389955,0.9794104536288734
-0.012861699103160805,0.021278332025227806,0.09887315745268038,0.16031922781197191,0.22324959455466473,0.737862155542952,0.6633788637468154,0.014280995896994787,0.9796819927940172
-0.012976466731492603,0.0215044466337461,0.09893539975700236,0.1604201516074231,0.22339013447616127,0.7294290227160212,0.6588903729765697,0.0154447814384419,0.9801665045202576
-0.013052420544987599,0.021716812230674152,0.09894504091263875,0.16043578441587514,0.2234119037097565,0.7444053682493182,0.6687969431760953,0.016850442003145956,0.9819103261994705
-0.013123661696566114,0.02187671377208458,0.09893970830931564,0.16042713777957407,0.22339986296569836,0.7569447810460805,0.6801250907603519,0.018020796164407566,0.9819984525492073
-0.013234983703534913,0.02202685451232269,0.09889558266322247,0.16035558953386098,0.2233002295264209,0.7581168360941343,0.6863121040143103,0.01785677109887545,0.9828173061323008
-0.013365757100177624,0.022190507176611456,0.0988333266678208,0.16025464353898344,0.22315965869186172,0.7476530700435062,0.676827509742296,0.017769485708531547,0.9834605621426087
-0.013506138666300849,0.022361949248494547,0.09884860235920827,0.16027941255685593,0.22319415041698354,0.7384868111795272,0.6646592271282576,0.01766652858764663,0.9834350306098572
-0.013637507496378723,0.02256306574181168,0.09888581391793451,0.1603397498431339,0.22327817220208912,0.7366611280387025,0.659702659320547,0.018186078541858542,0.984274943982676
-0.01374770326723069,0.022775614541036694,0.09888661946027118,0.16034105600284032,0.22327999107524515,0.7465687404709105,0.6737739655534265,0.019558295648358887,0.9829574523482778
-0.013852725729930083,0.02296732176275295,0.09886526134901726,0.16030642454643942,0.22323176555883578,0.7374699780775846,0.667856463766353,0.02030223676299177,0.9800985229864453
-0.013955203713683645,0.02317917340436983,0.09882528030150171,0.16024159662765247,0.22314149041077586,0.7278961619938572,0.6559897372068743,0.020926893220311625,0.9762386376215559
-0.014037414974116794,0.02341097574574617,0.09876916079110105,0.1601506007363459,0.22301477544467926,0.7159483748018433,0.6419965662316327,0.021262562230197173,0.9710957665386722
-0.014110710876136268,0.023658031765259838,0.09873843326839427,0.1601007770958609,0.2229453942802789,0.7017492819560837,0.6293121538821458,0.02068285303576942,0.9697167355967337
-0.014136706358694122,0.023898821828249775,0.09872093482178274,0.16007240395558836,0.22290588368877828,0.7043530701111902,0.6346719314549527,0.02150673775310138,0.9721838082036198
-0.014157620755103103,0.024123696592427493,0.09870826555437286,0.16005186116632908,0.2228772771353266,0.7076287800226285,0.6377437900865133,0.02254910312265606,0.9752524457226288
-0.01418136451139531,0.024313416360493285,0.09876131914860715,0.16013788577782567,0.2229970694195956,0.7286361378789178,0.6537964083484037,0.02439910627703255,0.9794701742406999
-0.01423167445785248,0.024499191384568825,0.09883313331750049,0.16025433002796674,0.22315922211678793,0.7415553837027341,0.6673825045768629,0.0259576621350092,0.9789694028305287
-0.014291256189861401,0.024699324081637296,0.09887779564102916,0.16032674847780545,0.22326006734533668,0.737302677908651,0.6697912000952566,0.026817809282731645,0.9756316106202967
-0.014336183392035436,0.024914813379910045,0.09890381518677539,0.1603689382929078,0.22331881814112267,0.72726578060322,0.6608035295348664,0.027275827807959268,0.9707762268147683
-0.014369954745904258,0.025163967245068853,0.09888787959643414,0.1603430992710906,0.22328283639787544,0.7080945281053928,0.6399799735054821,0.02701049418725509,0.9671235602624975
-0.014360938697948408,0.025397185331233845,0.09883465631422607,0.16025679951573957,0.22316266096502346,0.7066803191669295,0.638313271219128,0.027507856756459417,0.9654712462318137
-0.014354986305264415,0.025628736721777047,0.09877143237733868,0.16015428403672793,0.2230199045694716,0.7031335900090134,0.6394187837486507,0.02775325528711143,0.9637510420455734
-0.01432407356565688,0.02584469333077935,0.098731090645225,0.16008887128034333,0.2229288150152044,0.7130575393852387,0.6526974706416053,0.029729465602488677,0.9634071723361601
-0.014296384109388344,0.02605520018467561,0.09873254074510006,0.16009122256832226,0.22293208926606137,0.7117251348819803,0.6490534967252555,0.03109078934296004,0.9563621262710925
-0.014287101991395965,0.026272820982141936,0.09875389339195335,0.1601258451641567,0.22298030244334596,0.7018774866780365,0.637971637776349,0.030992814546495485,0.9510534376201994
-0.014264346675187488,0.026514440511470533,0.09874336177085682,0.16010876849617692,0.2229565225850994,0.6994726691142071,0.6417878230419486,0.03143475210869016,0.9465344153117692
-0.01422433018119156,0.02675385119648379,0.09874862594613139,0.1601173041786246,0.22296840882185495,0.6935973045058293,0.6404880119597454,0.033069611923074914,0.9429631859075922
-0.01414950539970061,0.027002513164495826,0.09877209531886634,0.16015535897403027,0.22302140145731575,0.6933129635936748,0.6408323167276937,0.03552809375701115,0.9407099380248866
-0.014067335869088832,0.02720102021533722,0.09880801114955093,0.1602135952808098,0.22310249755439523,0.7066145824387006,0.6546420207567821,0.03978431157880979,0.9387491228964349
-0.013984114832419715,0.02738720210106833,0.09884445943595037,0.16027269494665783,0.22318479590944043,0.7244264112646429,0.6776762000395923,0.04404846978908779,0.9336689395444596
-0.013921540240422695,0.027550660146764612,0.09886125438933348,0.16029992739658133,0.22322271805002836,0.7323711197423989,0.6906460762039873,0.04635588803086306,0.9299959274815357
-0.013863070399330444,0.027734051654094004,0.09887627152474109,0.1603242771746946,0.22325662596916834,0.7312280891032868,0.6902438911673728,0.04643121725136409,0.92568255153676
-0.013803744835198285,0.02792879699332913,0.09884144504964341,0.16026780722102726,0.22317798958026688,0.7296135286730531,0.6871293385388748,0.046010461422929846,0.9259106246468228
-0.013714861318844382,0.0281353208099991,0.09881956894496907,0.16023233585586044,0.22312859446164013,0.7327639914531493,0.6922788446489744,0.04643865982984578,0.9240913997017756
-0.013614532115557323,0.028338884348161297,0.0987450685072782,0.1601115359116511,0.22296037630807047,0.7295400254384639,0.6937872863927066,0.04690516365304736,0.9220795041312768
-0.013505538322480587,0.02852220495493537,0.09870721919876382,0.16005016453604543,0.22287491451824182,0.7331077597377033,0.7018291554368207,0.04943469919294159,0.9179860546255666
-0.013391970903093062,0.028712563295685473,0.09874664044084804,0.1601140847488537,0.2229639256531436,0.7262756274036947,0.6960875596475075,0.05092535108983652,0.9131931551440792
-0.013255862576594321,0.028893637037224557,0.0987880295979418,0.16018119586952753,0.22305738023927824,0.7362452711956662,0.7102491901438402,0.054811679027887826,0.9111631164465549
-0.013138912282382247,0.02905685538075665,0.0988940431729014,0.16035309330227243,0.2232967534364693,0.7468927159962213,0.7266406867410572,0.059420865779598306,0.903157846650982
-0.013002282799140582,0.02921900809819105,0.0989575887094201,0.1604561302448486,0.22344023598961116,0.7425884002269122,0.7292169190554421,0.0637416344579736,0.8934342345925292
-0.012855636726127296,0.029366550572289835,0.09895006838746,0.16044393629661124,0.22342325548935685,0.7420373378979763,0.73306604505107,0.06815638047453249,0.888786908191691
-0.012724824685783055,0.029502929194919397,0.09894594472360255,0.16043724991484748,0.22341394446843227,0.7464177161486099,0.7417329441375878,0.07289352285298988,0.8838380074656594
-0.012573127284413475,0.029649895301402315,0.09895318442980626,0.16044898885410458,0.2234302913527307,0.7487105167548007,0.7471597014398015,0.07519191922801524,0.8782595711201482
-0.012449920796523841,0.02976604685660296,0.09896533224308267,0.16046868612333248,0.2234577204904275,0.7604851499636769,0.7627843170862448,0.0778838971476455,0.8802975039214728
-0.01232482034641029,0.0299037017290561,0.09894196336070683,0.16043079426929155,0.2234049547557658,0.7643469463919247,0.770558212831616,0.08061754531087265,0.8787749940261362
-0.012175389882758085,0.030033159575423945,0.09891667081233393,0.16038978325581177,0.22334784548237874,0.766566649254084,0.7760343006675904,0.08267964483589528,0.8789405416764372
-0.012018038615916162,0.03014462226778932,0.09892155243651657,0.16039769864464903,0.22335886793869897,0.7786338270324141,0.7907735539834356,0.08616850528014752,0.8778291116087915
-0.011870185884074154,0.030238158725376982,0.0988909035652976,0.1603480025345242,0.2232896643640076,0.7780124493489411,0.7953155665929207,0.09062548735341906,0.8716060156842939
-0.01175284454303335,0.030316119087402015,0.09889377731905627,0.16035266222923672,0.22329615315216295,0.777879197599792,0.799249897138807,0.09387802724284404,0.8656341089770971
-0.011620085024497708,0.03040135252472752,0.0988992271516926,0.1603614989488925,0.22330845859391174,0.7725363160179619,0.7997014989254593,0.09817569633594506,0.8601839013416553
-0.011484410503682058,0.030458581181081943,0.09886850361050889,0.16031168176399502,0.22323908641847243,0.7882910885855533,0.8174993907585668,0.10567482944114182,0.856879221286917
-0.011350262680285408,0.030534545590011564,0.09886445558855135,0.1603051180330452,0.2232299461931599,0.7916962416031826,0.823796137388567,0.11156110065248852,0.8529239835619009
-0.011200129304218346,0.030569158798825952,0.0988707946269732,0.16031539656985164,0.2232442594157798,0.7915619243146846,0.8331240578848996,0.12435309286780662,0.8504209014212643
-0.011080703405091737,0.03061398300986597,0.09886881859040828,0.16031219249326875,0.22323979762687998,0.7876734746560362,0.8365388582267835,0.13545986529995196,0.8412298376250359
-0.010960086832111311,0.03068666888873401,0.09889913447679144,0.1603613486796686,0.22330824933875212,0.7900374376115463,0.8414845103282036,0.14298965908151662,0.834216278936541
-0.010824739083618655,0.03076036790987302,0.0988823355051419,0.1603341097142111,0.223270318124948,0.7888451813140049,0.840799061323256,0.15113072808771652,0.8268605971488157
-0.010685843625278761,0.030842064672973978,0.0988719583942166,0.16031728357915048,0.22324688714234212,0.7725657416103511,0.831375110931855,0.15984648989129915,0.8162931278144074
-0.010522958695778002,0.030905666721858988,0.09887930783271068,0.16032920044556945,0.22326348179635755,0.75131840562968,0.817407846849201,0.16845385804142207,0.8098225269133587
-0.010369443130114172,0.030929399550105586,0.09889342815677711,0.16035209607438747,0.22329536476169812,0.7438502049727591,0.8125438220761118,0.18477283270439795,0.8062214428226734
-0.010236633014279486,0.03094975744216027,0.09886220664974148,0.16030147145468587,0.22322486820503534,0.7351790410975941,0.8055500295126233,0.2001112637890694,0.7990828912953928
-0.010164005748343695,0.03095877922138541,0.09881064322628132,0.16021786310436179,0.22310844064819227,0.72982668325047,0.8019823716624199,0.21473016020309213,0.7931331283423112
-0.010102725710304256,0.030999885626456395,0.0987536785990517,0.1601254968847196,0.22297981745203166,0.7253709210707227,0.8021030581263642,0.2249109033602989,0.7881630233580751
-0.010045970515547927,0.03106698830493237,0.09872002247822853,0.160070924621325,0.22290382366400935,0.7304500499312306,0.8107901612618497,0.2286841148623686,0.7855588864318134
-0.0099705362347037,0.031140138536931497,0.09872465309144579,0.1600784330042821,0.2229142793502266,0.7433217501032373,0.8178705669824737,0.23546931608819835,0.7820763258440805
-0.009857194594909602,0.03122004825381774,0.0987461413982371,0.16011327556811164,0.22296279884062015,0.7419966623765452,0.8154071069599309,0.23895550195230691,0.7817549362623163
-0.009752252321900062,0.03125439996046371,0.09878062944077724,0.16016919676455027,0.22304067106530237,0.7278156713401585,0.8056735330875177,0.25236808215675155,0.781310303830119
-0.009652990424403561,0.031279579196590794,0.0988333437782008,0.16025467128288698,0.22315969732621926,0.7055002372916289,0.7867357091380113,0.27154289353976263,0.7732185608583727
-0.009568745599614788,0.03129810256466013,0.09888262531849418,0.16033457963677858,0.22327097250858802,0.6986948008163332,0.7754702382594665,0.2860736994047981,0.7699892778005051
-0.009508848231391408,0.03132774217015734,0.09892234571745458,0.16039898492291368,0.22336065912625552,0.6859371262841587,0.7580862172405599,0.2964870074384378,0.7683608335444284
-0.009450698085657908,0.03137341817071114,0.0989198305947768,0.16039490673638698,0.2233549801086119,0.6517415560566246,0.7275316439321337,0.3125585168109449,0.7524438210643604
-0.009366533140118701,0.031424743445719584,0.09891135468622916,0.1603811633367761,0.22333584194307426,0.6266335556701624,0.7059377983212296,0.32098286404236587,0.7424266851459383
-0.009282503287220783,0.031450674802852754,0.09890026568558656,0.16036318289654516,0.22331080355002217,0.6052582859724416,0.6776994641210377,0.3353486941228146,0.7300983320093531
-0.00920183981714332,0.031480623588530564,0.09883948335266456,0.1602646263956037,0.22317356016943066,0.579959340132054,0.6481580204179617,0.3435283561518638,0.7210102058364924
-0.009131732100200483,0.03149625561852394,0.09877651850811131,0.16016253102603925,0.22303138879094767,0.5527255324319597,0.6179281751317333,0.3483976422489189,0.7181613283278002
-0.009087404374744519,0.03154680376229498,0.09871509816168951,0.16006294000835178,0.2228927048108207,0.527651559342834,0.5950185213623351,0.3399758004963516,0.71783385634323
-0.009024072692880022,0.03161876141701474,0.09870188846794382,0.16004152093604576,0.22286287800255258,0.5240477236573774,0.5881270358987802,0.32448822201761407,0.7182776512844695
-0.008957489620619903,0.031713451075726554,0.09873796336388294,0.16010001516156377,0.2229443332600854,0.525543376312245,0.5806333103123722,0.3007436820082427,0.7207637326318403
-0.008867672311673347,0.031828924929754816,0.09884555368639396,0.1602744692368102,0.2231872666706371,0.5167988507498952,0.5682765921350368,0.2766185530833046,0.7175201258663394
-0.008761968458143518,0.03191341299661057,0.09897527182056973,0.1604848028127667,0.22348016354529748,0.4972992302307103,0.5478740638843426,0.25819257733953055,0.712638475444234
-0.008667824148898919,0.03199894049590816,0.09904281216400573,0.1605943172003679,0.22363266616856314,0.4895076892659764,0.5355561814543236,0.23333216249368036,0.7116076770653356
-0.008571909972938073,0.03206556524523762,0.09903806495294852,0.16058661975783062,0.22362194721000592,0.47193598050650454,0.5116607808713235,0.2128134602212049,0.7036604327650575
-0.00850093243301759,0.03211789687322679,0.09894653414030757,0.1604382056341407,0.22341527534104028,0.4338609880052947,0.468382074620632,0.1924568293007524,0.696879483001719
-0.008450749863133145,0.03219986786315065,0.09889399617408531,0.16035301709527866,0.22329664731556031,0.4022634721323737,0.43466802337732524,0.16783534898028965,0.6885183554955658
-0.008369550773168545,0.032292555173673805,0.09887342456104817,0.16031966091917327,0.22325019767161713,0.38837876596773735,0.41738538971866,0.143427626255167,0.687666442318749
-0.008315568945047577,0.03237501572617697,0.09887582696171833,0.1603235563307606,0.22325562216873418,0.37318758770867416,0.39650229841714474,0.12162070153207205,0.6881186704524018
-0.008223037662408169,0.03248889170982253,0.09894187751077323,0.16043065506652182,0.2234047609110308,0.3547759076261658,0.3738979373488019,0.09975904953439046,0.6887602910669955
-0.008120367984813606,0.03258446200718157,0.09896934285462256,0.1604751891945852,0.2234667762450545,0.33609496034195063,0.35281334692008076,0.08260247868956884,0.6828771067434599
-0.008023738167395428,0.032691517733582955,0.09899213804753353,0.1605121508305708,0.22351824661857878,0.3217013067782754,0.33666901570289576,0.06629430337026716,0.6830827727007669
-0.007895116527395702,0.03279456701063192,0.0990042742150695,0.1605318292166613,0.2235456494609244,0.3133440381792939,0.32459768784596704,0.05395775417401824,0.6774617332710885
